ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    3906250
nstep_coarse=        394
 
boxlen      =  0.100000000000000E+01
time        = -0.492560696252048E+01
aexp        =  0.158555442034145E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.923867821568520E+26
unit_d      =  0.671704788919460E-27
unit_t      =  0.114440831600462E+17
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
     247   0.173525477652890E+17   0.174220031683461E+17
     248   0.174220031683461E+17   0.174766755078472E+17
     249   0.174766755078472E+17   0.175438773763441E+17
     250   0.175438773763441E+17   0.176033813401436E+17
     251   0.176033813401436E+17   0.176789306600325E+17
     252   0.176789306600325E+17   0.177378846784881E+17
     253   0.177378846784881E+17   0.177998058537615E+17
     254   0.177998058537615E+17   0.178494469014815E+17
     255   0.178494469014815E+17   0.179212689048863E+17
     256   0.179212689048863E+17   0.180143985094820E+17
