ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    7031250
nstep_coarse=        905
 
boxlen      =  0.100000000000000E+01
time        = -0.329710424403925E+01
aexp        =  0.237164856809336E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.138190765830583E+27
unit_d      =  0.200710871308031E-27
unit_t      =  0.256046810647201E+17
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
      62   0.429481203079578E+16   0.434815887682970E+16
      63   0.434815887682970E+16   0.439963995213005E+16
      64   0.439963995213005E+16   0.447094859682202E+16
      65   0.447094859682202E+16   0.454217051929805E+16
      66   0.454217051929805E+16   0.459796643237069E+16
      67   0.459796643237069E+16   0.464080057925632E+16
      68   0.464080057925632E+16   0.469030426388070E+16
      69   0.469030426388070E+16   0.475513713092198E+16
      70   0.475513713092198E+16   0.480815123785318E+16
      71   0.480815123785318E+16   0.484935118959411E+16
      72   0.484935118959411E+16   0.491071868498330E+16
      73   0.491071868498330E+16   0.495209652561510E+16
      74   0.495209652561510E+16   0.500341114680678E+16
      75   0.500341114680678E+16   0.504320147246285E+16
      76   0.504320147246285E+16   0.509464140189747E+16
      77   0.509464140189747E+16   0.517724542127309E+16
      78   0.517724542127309E+16   0.525299068715008E+16
      79   0.525299068715008E+16   0.534007617141146E+16
      80   0.534007617141146E+16   0.543528520699085E+16
      81   0.543528520699085E+16   0.551202783745280E+16
      82   0.551202783745280E+16   0.562378219454464E+16
      83   0.562378219454464E+16   0.572401837339443E+16
      84   0.572401837339443E+16   0.582419581650125E+16
      85   0.582419581650125E+16   0.590219625627648E+16
      86   0.590219625627648E+16   0.599178058262118E+16
      87   0.599178058262118E+16   0.604845115152947E+16
      88   0.604845115152947E+16   0.611177550224845E+16
      89   0.611177550224845E+16   0.619172391074253E+16
      90   0.619172391074253E+16   0.625435169574093E+16
      91   0.625435169574093E+16   0.632993915699200E+16
      92   0.632993915699200E+16   0.639842944448512E+16
      93   0.639842944448512E+16   0.645534245611110E+16
      94   0.645534245611110E+16   0.652625404179251E+16
      95   0.652625404179251E+16   0.659434531972710E+16
      96   0.659434531972710E+16   0.664895911047987E+16
      97   0.664895911047987E+16   0.669576754169446E+16
      98   0.669576754169446E+16   0.675769424022733E+16
      99   0.675769424022733E+16   0.683515214183219E+16
     100   0.683515214183219E+16   0.690259805339648E+16
     101   0.690259805339648E+16   0.695185907240141E+16
     102   0.695185907240141E+16   0.700832835803546E+16
     103   0.700832835803546E+16   0.711859197129523E+16
     104   0.711859197129523E+16   0.723052984418714E+16
     105   0.723052984418714E+16   0.729257757533798E+16
     106   0.729257757533798E+16   0.736914511622963E+16
     107   0.736914511622963E+16   0.743447021145293E+16
     108   0.743447021145293E+16   0.753988475233894E+16
     109   0.753988475233894E+16   0.764155523645440E+16
     110   0.764155523645440E+16   0.771400322904883E+16
     111   0.771400322904883E+16   0.776913538032077E+16
     112   0.776913538032077E+16   0.783953918951424E+16
     113   0.783953918951424E+16   0.788415957630976E+16
     114   0.788415957630976E+16   0.798863175047578E+16
     115   0.798863175047578E+16   0.812878260745011E+16
     116   0.812878260745011E+16   0.824995831541350E+16
     117   0.824995831541350E+16   0.835434898623693E+16
     118   0.835434898623693E+16   0.844503005767270E+16
     119   0.844503005767270E+16   0.849375699121766E+16
     120   0.849375699121766E+16   0.853513448075571E+16
     121   0.853513448075571E+16   0.860126858773299E+16
     122   0.860126858773299E+16   0.866773415598490E+16
     123   0.866773415598490E+16   0.872213518981939E+16
     124   0.872213518981939E+16   0.876907188608614E+16
     125   0.876907188608614E+16   0.883593789233971E+16
     126   0.883593789233971E+16   0.892515427844506E+16
     127   0.892515427844506E+16   0.898936961551565E+16
     128   0.898936961551565E+16   0.905626410575462E+16
     129   0.905626410575462E+16   0.910487641181389E+16
     130   0.910487641181389E+16   0.917201399421338E+16
     131   0.917201399421338E+16   0.924823717806080E+16
     132   0.924823717806080E+16   0.931952949041562E+16
     133   0.931952949041562E+16   0.938344395649843E+16
     134   0.938344395649843E+16   0.950419284662682E+16
     135   0.950419284662682E+16   0.959689646322893E+16
     136   0.959689646322893E+16   0.968556307625984E+16
