ncpu        =        256
      62   0.423881855394202E+16   0.430368603976499E+16
      63   0.430368603976499E+16   0.436433230967603E+16
      64   0.436433230967603E+16   0.443080562547098E+16
      65   0.443080562547098E+16   0.450439186428723E+16
      66   0.450439186428723E+16   0.457127307824333E+16
      67   0.457127307824333E+16   0.462746990673920E+16
      68   0.462746990673920E+16   0.468916253805773E+16
      69   0.468916253805773E+16   0.475810873579930E+16
      70   0.475810873579930E+16   0.481715201984512E+16
      71   0.481715201984512E+16   0.486648063003853E+16
      72   0.486648063003853E+16   0.492630497348813E+16
      73   0.492630497348813E+16   0.498394625317274E+16
      74   0.498394625317274E+16   0.503501233428890E+16
      75   0.503501233428890E+16   0.509453379253043E+16
      76   0.509453379253043E+16   0.517268163192422E+16
      77   0.517268163192422E+16   0.523697853038592E+16
      78   0.523697853038592E+16   0.531682108322611E+16
      79   0.531682108322611E+16   0.540128906418586E+16
      80   0.540128906418586E+16   0.547169105582490E+16
      81   0.547169105582490E+16   0.555547633070899E+16
      82   0.555547633070899E+16   0.564173891593830E+16
      83   0.564173891593830E+16   0.572586891988173E+16
      84   0.572586891988173E+16   0.581261648828826E+16
      85   0.581261648828826E+16   0.588506151360922E+16
      86   0.588506151360922E+16   0.596754188075008E+16
      87   0.596754188075008E+16   0.603352480894157E+16
      88   0.603352480894157E+16   0.610239037495706E+16
      89   0.610239037495706E+16   0.617764834246656E+16
      90   0.617764834246656E+16   0.624613134014874E+16
      91   0.624613134014874E+16   0.631568352464077E+16
      92   0.631568352464077E+16   0.638956432601907E+16
      93   0.638956432601907E+16   0.645190893803930E+16
      94   0.645190893803930E+16   0.651798768307405E+16
      95   0.651798768307405E+16   0.659206771625165E+16
      96   0.659206771625165E+16   0.665124334390477E+16
      97   0.665124334390477E+16   0.671206437237555E+16
      98   0.671206437237555E+16   0.678290974677402E+16
      99   0.678290974677402E+16   0.686052732200550E+16
     100   0.686052732200550E+16   0.692614050444083E+16
     101   0.692614050444083E+16   0.698401684245709E+16
     102   0.698401684245709E+16   0.706247621450138E+16
     103   0.706247621450138E+16   0.714611735134208E+16
     104   0.714611735134208E+16   0.722846543668838E+16
     105   0.722846543668838E+16   0.728867118723891E+16
     106   0.728867118723891E+16   0.736420348873933E+16
     107   0.736420348873933E+16   0.743311420896051E+16
     108   0.743311420896051E+16   0.751725458122342E+16
     109   0.751725458122342E+16   0.760407633729946E+16
     110   0.760407633729946E+16   0.768003498259251E+16
     111   0.768003498259251E+16   0.774945571340288E+16
     112   0.774945571340288E+16   0.781643869795123E+16
     113   0.781643869795123E+16   0.787958118062490E+16
     114   0.787958118062490E+16   0.795208612157850E+16
     115   0.795208612157850E+16   0.804012371319194E+16
     116   0.804012371319194E+16   0.812906386450022E+16
     117   0.812906386450022E+16   0.822101820781363E+16
     118   0.822101820781363E+16   0.830164192513229E+16
     119   0.830164192513229E+16   0.838357490230886E+16
     120   0.838357490230886E+16   0.846331380550861E+16
     121   0.846331380550861E+16   0.852390819607347E+16
     122   0.852390819607347E+16   0.858713996289638E+16
     123   0.858713996289638E+16   0.866002349640909E+16
     124   0.866002349640909E+16   0.872751222174515E+16
     125   0.872751222174515E+16   0.878822262125363E+16
     126   0.878822262125363E+16   0.885673920194150E+16
     127   0.885673920194150E+16   0.893660797757030E+16
     128   0.893660797757030E+16   0.900976510763008E+16
     129   0.900976510763008E+16   0.906599937448346E+16
     130   0.906599937448346E+16   0.912997901297254E+16
     131   0.912997901297254E+16   0.920468322674278E+16
     132   0.920468322674278E+16   0.927380282330317E+16
     133   0.927380282330317E+16   0.935010778270925E+16
     134   0.935010778270925E+16   0.942228844943770E+16
     135   0.942228844943770E+16   0.951184849790566E+16
     136   0.951184849790566E+16   0.959201248752435E+16
     137   0.959201248752435E+16   0.966827469858406E+16
     138   0.966827469858406E+16   0.974568413567386E+16
     139   0.974568413567386E+16   0.982579436689818E+16
     140   0.982579436689818E+16   0.990286846309171E+16
     141   0.990286846309171E+16   0.997810105430835E+16
     142   0.997810105430835E+16   0.100459246675558E+17
     143   0.100459246675558E+17   0.101004564035011E+17
     144   0.101004564035011E+17   0.101558734102200E+17
     145   0.101558734102200E+17   0.102253968511468E+17
     146   0.102253968511468E+17   0.102872554720461E+17
     147   0.102872554720461E+17   0.103656237752648E+17
     148   0.103656237752648E+17   0.104375245309215E+17
     149   0.104375245309215E+17   0.105008520956477E+17
     150   0.105008520956477E+17   0.105693465563628E+17
     151   0.105693465563628E+17   0.106439722674422E+17
     152   0.106439722674422E+17   0.107151952193782E+17
     153   0.107151952193782E+17   0.107887062228664E+17
     154   0.107887062228664E+17   0.108635760759931E+17
     155   0.108635760759931E+17   0.109408795817411E+17
     156   0.109408795817411E+17   0.110307195601551E+17
     157   0.110307195601551E+17   0.111170712869274E+17
     158   0.111170712869274E+17   0.111975939713270E+17
     159   0.111975939713270E+17   0.112806261916959E+17
     160   0.112806261916959E+17   0.113446111650775E+17
     161   0.113446111650775E+17   0.114125385514353E+17
     162   0.114125385514353E+17   0.114878745285755E+17
     163   0.114878745285755E+17   0.115706201982894E+17
     164   0.115706201982894E+17   0.116407399958446E+17
     165   0.116407399958446E+17   0.117167766854697E+17
     166   0.117167766854697E+17   0.117967407850455E+17
     167   0.117967407850455E+17   0.118642709107835E+17
     168   0.118642709107835E+17   0.119347669914092E+17
     169   0.119347669914092E+17   0.120037624470569E+17
     170   0.120037624470569E+17   0.120816954150748E+17
     171   0.120816954150748E+17   0.121538769122755E+17
     172   0.121538769122755E+17   0.122064952633590E+17
     173   0.122064952633590E+17   0.122718802348605E+17
     174   0.122718802348605E+17   0.123532824920719E+17
     175   0.123532824920719E+17   0.124402044973875E+17
     176   0.124402044973875E+17   0.125202567654277E+17
     177   0.125202567654277E+17   0.125837656058757E+17
     178   0.125837656058757E+17   0.126511660264325E+17
     179   0.126511660264325E+17   0.126989369658573E+17
     180   0.126989369658573E+17   0.127528507361198E+17
     181   0.127528507361198E+17   0.128136450248540E+17
     182   0.128136450248540E+17   0.128860657905828E+17
     183   0.128860657905828E+17   0.129615741677732E+17
     184   0.129615741677732E+17   0.130270363752858E+17
     185   0.130270363752858E+17   0.130928238552678E+17
     186   0.130928238552678E+17   0.131640486382797E+17
     187   0.131640486382797E+17   0.132167115326095E+17
     188   0.132167115326095E+17   0.132854265298289E+17
     189   0.132854265298289E+17   0.133684820369736E+17
     190   0.133684820369736E+17   0.134432295338639E+17
     191   0.134432295338639E+17   0.135068229341020E+17
     192   0.135068229341020E+17   0.135749507722772E+17
     193   0.135749507722772E+17   0.136527380050084E+17
     194   0.136527380050084E+17   0.137335248888791E+17
     195   0.137335248888791E+17   0.138098247288750E+17
     196   0.138098247288750E+17   0.138762866739118E+17
     197   0.138762866739118E+17   0.139454488258806E+17
     198   0.139454488258806E+17   0.140131733214331E+17
     199   0.140131733214331E+17   0.140641201480008E+17
     200   0.140641201480008E+17   0.141285758609654E+17
     201   0.141285758609654E+17   0.142013763577446E+17
     202   0.142013763577446E+17   0.142643124932444E+17
     203   0.142643124932444E+17   0.143204651179704E+17
     204   0.143204651179704E+17   0.143813890541814E+17
     205   0.143813890541814E+17   0.144471863685284E+17
     206   0.144471863685284E+17   0.145277032731771E+17
     207   0.145277032731771E+17   0.146000213012644E+17
     208   0.146000213012644E+17   0.146688843343462E+17
     209   0.146688843343462E+17   0.147523626776658E+17
     210   0.147523626776658E+17   0.148250353362534E+17
     211   0.148250353362534E+17   0.149043398773309E+17
     212   0.149043398773309E+17   0.149837541078467E+17
     213   0.149837541078467E+17   0.150538186286694E+17
     214   0.150538186286694E+17   0.151104021824799E+17
     215   0.151104021824799E+17   0.151883939819028E+17
     216   0.151883939819028E+17   0.152658427112325E+17
     217   0.152658427112325E+17   0.153417207576003E+17
     218   0.153417207576003E+17   0.154318530118943E+17
     219   0.154318530118943E+17   0.155038878678385E+17
     220   0.155038878678385E+17   0.155850138069238E+17
     221   0.155850138069238E+17   0.156603294007951E+17
     222   0.156603294007951E+17   0.157314320433152E+17
     223   0.157314320433152E+17   0.157875891370721E+17
     224   0.157875891370721E+17   0.158600700090122E+17
     225   0.158600700090122E+17   0.159363903132795E+17
     226   0.159363903132795E+17   0.159886912960594E+17
     227   0.159886912960594E+17   0.160485654029926E+17
     228   0.160485654029926E+17   0.161023354134856E+17
     229   0.161023354134856E+17   0.161862801445356E+17
     230   0.161862801445356E+17   0.162509966404485E+17
     231   0.162509966404485E+17   0.163237213587374E+17
     232   0.163237213587374E+17   0.163808184316723E+17
     233   0.163808184316723E+17   0.164392098752102E+17
     234   0.164392098752102E+17   0.165073986886042E+17
     235   0.165073986886042E+17   0.165813236153713E+17
     236   0.165813236153713E+17   0.166457780721418E+17
     237   0.166457780721418E+17   0.167159095597466E+17
     238   0.167159095597466E+17   0.167673998019133E+17
     239   0.167673998019133E+17   0.168353908790395E+17
     240   0.168353908790395E+17   0.169044583068467E+17
     241   0.169044583068467E+17   0.169730982847447E+17
     242   0.169730982847447E+17   0.170547901229957E+17
     243   0.170547901229957E+17   0.171331501235896E+17
     244   0.171331501235896E+17   0.171917241997066E+17
     245   0.171917241997066E+17   0.172568286729339E+17
     246   0.172568286729339E+17   0.173384705318584E+17
     247   0.173384705318584E+17   0.174054709751972E+17
     248   0.174054709751972E+17   0.174693135228600E+17
     249   0.174693135228600E+17   0.175376895926600E+17
     250   0.175376895926600E+17   0.175989449304310E+17
     251   0.175989449304310E+17   0.176733535611126E+17
     252   0.176733535611126E+17   0.177373156065935E+17
     253   0.177373156065935E+17   0.178024745722184E+17
     254   0.178024745722184E+17   0.178576308566426E+17
     255   0.178576308566426E+17   0.179298707009700E+17
     256   0.179298707009700E+17   0.180143985094820E+17
