ncpu        =        256
ndim        =          3
levelmin    =         10
levelmax    =         17
ngridmax    =    5859375
nstep_coarse=        146
 
boxlen      =  0.100000000000000E+01
time        = -0.724042106662538E+01
aexp        =  0.100244238634161E+00
H0          =  0.676600036621094E+02
omega_m     =  0.311100006103516E+00
omega_l     =  0.688899993896484E+00
omega_k     =  0.000000000000000E+00
omega_b     =  0.469999983906746E-01
unit_l      =  0.584101215219048E+26
unit_d      =  0.265793060417707E-26
unit_t      =  0.457443586360732E+16
 
ordering type=hilbert                                                                         
   DOMAIN   ind_min                 ind_max
     247   0.173303512652841E+17   0.174015650316943E+17
     248   0.174015650316943E+17   0.174653224580547E+17
     249   0.174653224580547E+17   0.175342330943898E+17
     250   0.175342330943898E+17   0.175970452630405E+17
     251   0.175970452630405E+17   0.176709203987005E+17
     252   0.176709203987005E+17   0.177358085428347E+17
     253   0.177358085428347E+17   0.178025167207793E+17
     254   0.178025167207793E+17   0.178610576744776E+17
     255   0.178610576744776E+17   0.179339259428209E+17
     256   0.179339259428209E+17   0.180143985094820E+17
